Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-01 00:00:00-04:00,24.868721574026473,25.25930515529239,24.238819122838333,24.320096969604492,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,24.886786835958894,25.363162994384766,24.638436871495927,25.363162994384766,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.397030376135923,25.462504304490643,24.843891002879808,24.91839599609375,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.602315450422118,24.936456235466686,24.498460788989377,24.670045852661133,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.229956645731967,25.412830948071736,24.90710344033628,25.356388092041016,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.68375987107833,25.7424592061344,24.782930572147862,24.868724822998047,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,24.89581930424954,25.575391913030522,24.81228496253036,25.41509437561035,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.238991905149078,25.785358428955078,25.232219036899348,25.785358428955078,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.320441242352775,26.390429854448218,25.9321139962107,26.033710479736328,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.17367925046171,26.309141749996535,25.832763944008082,26.25269889831543,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.24593826180888,26.31141220696844,26.063063888345933,26.282062530517578,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,26.112724588667195,26.300113567673797,25.674727460448366,25.719881057739258,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.333817197102753,25.805680479166966,25.25705572181461,25.613773345947266,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.663439246605027,26.047251729229394,25.661182772397975,26.011127471923828,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.59796735561797,25.778585211495315,25.403803763424666,25.60248374938965,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.65440736053925,25.90049911867749,25.57990409660688,25.810190200805664,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.56861647315647,26.076602230901305,25.369938219116076,25.963716506958008,200878000,0.0,0.0
2015-09-25 00:00:00-04:00,26.28882638264983,26.345269241271115,25.74245820209628,25.89824104309082,224607600,0.0,0.0
2015-09-28 00:00:00-04:00,25.704077102504204,25.866632808598986,25.385740280151367,25.385740280151367,208436000,0.0,0.0
2015-09-29 00:00:00-04:00,25.473792283603327,25.62731693348122,24.351707938208943,24.62263298034668,293461600,0.0,0.0
2015-09-30 00:00:00-04:00,24.873232693924596,25.182540106772098,24.54812307576625,24.902584075927734,265892000,0.0,0.0
2015-10-01 00:00:00-04:00,24.624890189975865,24.749065167436054,24.227531984602596,24.740034103393555,255716400,0.0,0.0
2015-10-02 00:00:00-04:00,24.385578880516874,25.062893343942953,24.281724202824844,24.920656204223633,232079200,0.0,0.0
2015-10-05 00:00:00-04:00,24.807772553962355,25.144173339387553,24.624898184603616,25.010967254638672,208258800,0.0,0.0
2015-10-06 00:00:00-04:00,24.977094397222103,25.227700839543683,24.78293081627927,25.130619049072266,192787200,0.0,0.0
2015-10-07 00:00:00-04:00,25.227707694526778,25.234480564132674,24.701661392636847,25.010967254638672,187062400,0.0,0.0
2015-10-08 00:00:00-04:00,24.877754349279595,24.877754349279595,24.43072616130278,24.72197151184082,247918400,0.0,0.0
2015-10-09 00:00:00-04:00,24.8348632836622,25.349621992487243,24.71971934431984,25.313499450683594,211064400,0.0,0.0
2015-10-12 00:00:00-04:00,25.45121543768222,25.455730108626582,25.159970070537693,25.19609260559082,121868800,0.0,0.0
2015-10-13 00:00:00-04:00,25.019990309218112,25.387997127453776,24.988382446179433,25.238988876342773,132197200,0.0,0.0
2015-10-14 00:00:00-04:00,25.12610246159757,25.1780289255057,24.73551713274835,24.88226890563965,177849600,0.0,0.0
2015-10-15 00:00:00-04:00,25.04482376959417,25.308975918439124,24.945483793276722,25.254791259765625,150694000,0.0,0.0
2015-10-16 00:00:00-04:00,25.236732485345613,25.286402480102872,24.954518171951605,25.06966209411621,156930400,0.0,0.0
2015-10-19 00:00:00-04:00,25.01547916837886,25.229961372478392,24.859696305348923,25.225446701049805,119036800,0.0,0.0
2015-10-20 00:00:00-04:00,25.137391412274418,25.776325003656847,25.019991020862868,25.686016082763672,195871200,0.0,0.0
2015-10-21 00:00:00-04:00,25.737948175782698,26.094667520039952,25.670216044214985,25.68376350402832,167180800,0.0,0.0
2015-10-22 00:00:00-04:00,25.812448859995673,26.076601028442383,25.760520671476538,26.076601028442383,166616400,0.0,0.0
2015-10-23 00:00:00-04:00,26.34752952040359,26.918732779040962,26.263995179980032,26.88486671447754,237467600,0.0,0.0
2015-10-26 00:00:00-04:00,26.65908858691161,26.670376123946287,25.94565010235204,26.026927947998047,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,26.05402313664106,26.311402426770414,25.735684596349895,25.862117767333984,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,26.399454822245744,26.934533760702063,26.203033047306217,26.927759170532227,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,26.799068544480626,27.248354938636563,26.701986758896602,27.212230682373047,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,27.316087627215346,27.368015819326118,26.968399382754818,26.97968864440918,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,27.2731819570039,27.399613371947336,27.00451347775025,27.35897445678711,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,27.270931012286674,27.880513179277383,27.25061068805402,27.67280387878418,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,27.799238092961414,27.955020945079074,27.458324442746655,27.544116973876953,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,27.628003390611795,27.81846406149322,27.24935164131583,27.417137145996094,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,27.460216824605745,27.61893260264571,27.34911577997777,27.44887924194336,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,27.42621144081821,27.6189382765661,27.21988088697856,27.337783813476562,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,26.50565424233978,26.770937103977467,26.315193554329223,26.476177215576172,236511600,0.0,0.0
2015-11-11 00:00:00-05:00,26.385484690290454,26.623558399044878,26.12246794933599,26.3265323638916,180872000,0.0,0.0
2015-11-12 00:00:00-05:00,26.36054634373667,26.487519002642973,26.222236098911125,26.238107681274414,130102400,0.0,0.0
2015-11-13 00:00:00-05:00,26.12019966897013,26.20409329635566,25.45585769823449,25.471729278564453,183249600,0.0,0.0
2015-11-16 00:00:00-05:00,25.25406451682638,25.902534993689898,25.16790474495819,25.888931274414062,152426800,0.0,0.0
2015-11-17 00:00:00-05:00,26.056716747498438,26.08619377900915,25.6939364855695,25.777830123901367,110467600,0.0,0.0
2015-11-18 00:00:00-05:00,26.24717325479588,26.639428755424994,26.188220931106155,26.59408187866211,186698800,0.0,0.0
2015-11-19 00:00:00-05:00,26.673449445044437,27.151866606734576,26.473920693152184,26.931930541992188,173183200,0.0,0.0
2015-11-20 00:00:00-05:00,27.027152405629824,27.190403942730388,26.94779450005944,27.049827575683594,137148400,0.0,0.0
2015-11-23 00:00:00-05:00,27.043024121437888,27.147325060561432,26.605419977258638,26.698383331298828,129930000,0.0,0.0
2015-11-24 00:00:00-05:00,26.603152928650008,27.06116263437075,26.55553818670918,26.9545955657959,171212800,0.0,0.0
2015-11-25 00:00:00-05:00,27.02942017545188,27.03395590139604,26.73692812746689,26.761869430541992,85553200,0.0,0.0
2015-11-27 00:00:00-05:00,26.820819559792678,26.848028723609108,26.664369895125002,26.711984634399414,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,26.752805393564746,27.07477453898825,26.698388779779304,26.823095321655273,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,26.92512229609672,26.93872601485549,26.496587856468658,26.60542106628418,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,26.60542147417131,26.780010606991326,26.319732996621173,26.365079879760742,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,26.42630053931484,26.480717146013262,25.898000865077496,26.120203018188477,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,26.140608288057745,27.038490012979523,26.09979540374891,26.98860740661621,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,26.977271465197482,27.176800160140164,26.71198685310195,26.818553924560547,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.646231249234088,26.891108541285792,26.496585168450828,26.80721664428711,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.67343703441877,26.684774617379592,26.0929887681684,26.21542739868164,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.310662181859527,26.514726607262247,26.19049138964255,26.340137481689453,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.117940803428432,26.163287694168478,25.58737318643034,25.66219711303711,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.435455041694023,25.548823979884872,24.893551655531574,25.503477096557617,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.381039960359885,25.57603468415125,25.02052581572317,25.052268981933594,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.183772844343103,25.39237125046167,24.66907868774386,25.244991302490234,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.39917775303107,25.451328229031926,24.709896087646484,24.709896087646484,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.694023744534537,24.83233226211099,23.99113492115412,24.041017532348633,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.32443779020921,24.34484509751729,23.936716250081854,24.33577537536621,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.351642014036248,24.42419804664564,24.13624004888143,24.31309700012207,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.322162279318558,24.68040840721211,24.306290703013,24.625991821289062,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.71442566117889,24.71442566117889,24.4763502266222,24.494489669799805,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.394729786038525,24.417404959895364,24.075030247157223,24.220142364501953,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.251878730465876,24.8119214621537,24.229205292840835,24.655471801757812,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.61919773134577,24.646405167954878,24.301764375216088,24.333507537841797,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.263215764549532,24.267749760022863,23.766659361409907,23.866424560546875,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.26557193924921,23.89136891684394,23.127261706341088,23.88683319091797,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,23.977533406920976,24.00020685140211,23.220229636039026,23.288249969482422,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.800759202330433,23.211155915220594,22.64431125144052,22.832502365112305,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.374494108616535,22.703263343270205,21.8643338776812,21.868867874145508,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.345013013586446,22.471985640140115,21.93915210528405,21.984498977661133,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.44024026762241,22.460645839215445,22.07065654774206,22.34047508239746,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.798492960127,22.830236122757032,22.41076968966819,22.664716720581055,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.746344716769194,22.94360730088493,22.061597060313428,22.082002639770508,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.21124043688143,22.78262080969393,21.70788211364699,22.564950942993164,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.81218589352789,22.15456061639616,21.621726882579992,22.023052215576172,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.313280015968733,22.36769663357105,21.653471824282406,21.916488647460938,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.562771529534615,22.263392461616508,21.18185183099317,21.945959091186523,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,22.007181324070228,22.193106343888868,21.52649805471486,21.834861755371094,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.363153525433983,23.004822056180515,22.30420292993511,22.995752334594727,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,23.018427411760335,23.02069527478631,22.494663494482218,22.54681396484375,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.65792223246825,22.873322581798966,22.236189529045987,22.671525955200195,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.775900326705152,21.909674809468093,21.16370717797769,21.181846618652344,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.265744707876788,21.431262381702897,20.9483113487835,21.333765029907227,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.49248106375266,22.070661544799805,21.392715855939695,22.070661544799805,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.873403829341566,21.92782043684632,21.630794363953278,21.864334106445312,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.635325936853643,21.77590403118872,21.376844917820414,21.42219352722168,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.54009377543544,21.957290550852512,21.331495387726903,21.846189498901367,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.85302874344723,22.18814222899272,21.700290488170836,22.021724700927734,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,22.003493358785313,22.09468100097648,21.358344573172467,21.43357276916504,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.230674715392745,21.816552833599914,21.210158415256565,21.659255981445312,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.495124170913876,21.871272090487434,21.41305547067021,21.654701232910156,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.86671227488163,21.964738683668973,21.451810164510466,21.490564346313477,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.381132814350504,21.59314326160766,21.107569993134756,21.360614776611328,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.472327705600545,21.542997298906926,21.20332513007556,21.426733016967773,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.66154030058948,22.078722576047245,21.56807423134623,22.03084945678711,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,22.03768166535894,22.388752841355455,21.919138987133937,22.368236541748047,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.53237818642921,22.543777293212166,21.90546557707568,21.94422149658203,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.88494310723057,22.058199393822,21.839350171460776,21.894062042236328,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,21.955621825409843,22.090123998700037,21.866714346141634,22.08556365966797,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,21.976132904811646,21.998929374964952,21.5543921195683,21.586307525634766,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.42445012264639,21.97157235815642,21.273990290399716,21.90774154663086,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.896347429284546,22.058204650878906,21.713972164222476,22.058204650878906,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.158508846116916,22.34544270478001,22.017169672042005,22.09239959716797,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.08099622013019,22.393313226925795,22.033123115017116,22.0422420501709,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.261096664082977,22.972356385638346,22.208663209072682,22.917644500732422,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,22.913086347062823,22.999713644786002,22.71475336894193,22.967798233032227,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,22.929044521937325,23.186647990436047,22.899407539517263,23.138774871826172,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.33710411463521,23.65169958905998,23.109135925824994,23.483003616333008,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.34166626134215,23.441972836229375,23.015671632218197,23.22312355041504,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,22.97463179807079,23.198041369008866,22.888004519966977,23.03162384033203,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.095453957700382,23.157006335484198,22.85836686028301,23.052141189575195,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.11824929471251,23.307461524021548,22.83100895899275,23.063535690307617,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.307470453825967,23.316589391387193,23.138774457092044,23.312030792236328,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.232236945933774,23.460205115015214,23.20259997082736,23.371295928955078,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.69957666046495,23.97769817557213,23.674500016364497,23.840917587280273,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.84775423750141,24.235299493114095,23.843193899383017,24.157791137695312,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.05520126296223,24.271772074588466,23.927539640451883,24.119033813476562,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.242137139862418,24.278612886085043,23.97997510573937,24.146390914916992,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.14867213949686,24.540777732233884,23.968577047983487,24.144113540649414,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,23.9936542277583,24.45870958729724,23.984535290599563,24.328767776489258,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.27405945733879,24.408559886847243,24.141837458010027,24.19426918029785,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,24.043806393356476,24.221621311526658,23.91158441959837,24.089399337768555,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.164626504192505,24.20794101392332,23.950335863535795,23.97997283935547,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,23.91158172720982,24.572689782301772,23.909301558468155,24.5476131439209,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.768744232880856,25.17224716458332,24.75734512765804,24.976194381713867,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,25.012669984712538,25.053704328318247,24.821175801466133,24.84625244140625,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.79838501606888,25.07650654880076,24.66616301866198,25.07422637939453,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.17224269317365,25.57574729245983,25.13804712283871,25.33182144165039,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,24.964792742312728,25.2429141652521,24.94427470427576,25.03318214416504,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.128939007573365,25.299915181770267,24.894130267364904,25.29535484313965,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.065105710942067,25.172251055263825,24.64792517989926,24.743671417236328,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.828018664007313,25.024069725105065,24.659320935810126,24.771026611328125,94326800,0.0,0.0
